### DATA:
#
# 566
#      Q             I(Q)           Error     
2.74969602E-01  2.42159800E-02  5.65180946E-03
2.75473671E-01  2.07099432E-02  5.61869433E-03
2.75977739E-01  2.38502876E-02  5.63708932E-03
2.76481808E-01  1.93716838E-02  5.62000558E-03
2.76985877E-01  1.40873168E-02  5.61465085E-03
2.77489946E-01  2.18958970E-02  5.55914577E-03
2.77994015E-01  2.24610654E-02  5.59102662E-03
2.78498084E-01  1.25747325E-02  5.53984306E-03
2.79002153E-01  1.91560861E-02  5.60383767E-03
2.79506222E-01  2.45982762E-02  5.57481127E-03
2.80010291E-01  1.45526254E-02  5.55134125E-03
2.80514360E-01  9.12409607E-03  5.51587655E-03
2.81018429E-01  2.58615815E-02  5.57118237E-03
2.81522498E-01  1.49525487E-02  5.57030967E-03
2.82026567E-01  1.98266805E-02  5.48022835E-03
2.82530636E-01  9.30351688E-03  5.51464610E-03
2.83034705E-01  1.91764953E-02  5.55837838E-03
2.83538773E-01  2.48356462E-02  5.53782867E-03
2.84042842E-01  1.74869152E-02  5.47808357E-03
2.84546911E-01  3.48049639E-03  5.40754717E-03
2.85050980E-01  2.22627139E-02  5.56257079E-03
2.85555049E-01  2.10902570E-02  5.51879433E-03
2.86059118E-01  1.37282900E-02  5.42885414E-03
2.86563187E-01  1.94362553E-02  5.51645021E-03
2.87067256E-01  2.30734915E-02  5.47694536E-03
2.87571325E-01  1.28953651E-02  5.46643281E-03
2.88075394E-01  1.81733193E-02  5.45821048E-03
2.88579463E-01  1.67821915E-02  5.43879070E-03
2.89083532E-01  2.33513421E-02  5.51749454E-03
2.89587601E-01  6.46009233E-03  5.36025165E-03
2.90091670E-01  2.22395865E-02  5.48327759E-03
2.90595738E-01  1.01238867E-02  5.37748716E-03
2.91099807E-01  9.73358033E-03  5.38259352E-03
2.91603876E-01  1.21740006E-02  5.42818058E-03
2.92107945E-01  1.82152482E-02  5.42550666E-03
2.92612014E-01  1.32691576E-02  5.38929704E-03
2.93116083E-01  1.48403826E-02  5.38077998E-03
2.93620152E-01  1.32083038E-02  5.37597275E-03
2.94124221E-01  1.81077817E-02  5.43187471E-03
2.94628290E-01  1.08647612E-02  5.34036615E-03
2.95132359E-01  1.78571881E-02  5.39618884E-03
2.95636428E-01  1.63904149E-02  5.37757283E-03
2.96140497E-01  9.68007934E-03  5.36767253E-03
2.96644566E-01  1.39881214E-02  5.34046818E-03
2.97148635E-01  1.27720899E-02  5.31548089E-03
2.97652704E-01  2.03990333E-02  5.37616924E-03
2.98156772E-01  2.23228272E-02  5.38546355E-03
2.98660841E-01  1.03400797E-02  5.34664140E-03
2.99164910E-01  1.76028855E-02  5.30502367E-03
2.99668979E-01  1.46554061E-02  5.32184252E-03


### HEADER:
#
#{
#    "analysis": {}, 
#    "calibration_params": {
#        "Beam_Center_X": 899.224789645, 
#        "Beam_Center_Y": 145.82176276300004, 
#        "Detector_Pixel_Size": 0.00017199999999999998, 
#        "Radial_Average_Method": "pyFAI", 
#        "Sample-to-detector distance (mm)": 2067.01512607, 
#        "Wavelength (A)": 1.0332016449700001e-10
#    }, 
#    "counters": {
#        "D_hutch_shutter_open": "True", 
#        "Exposure time/frame (s)": "0.045", 
#        "Exposure_period/frame_s": "0.05", 
#        "Front_end_shutter_open": "True", 
#        "I0_gain": "1e+06", 
#        "I1_gain": "1e+07", 
#        "I2_gain": "1e+04", 
#        "I3_gain": "1e+06", 
#        "Instrument": "BioCAT (Sector 18, APS)", 
#        "Number_of_frames": "152", 
#        "Number_of_scans": "46.0", 
#        "Return_acceleration_mm/s^2": "100.0", 
#        "Return_speed_mm/s": "20.0", 
#        "Return_time_s": "0.9775", 
#        "Scan_acceleration_mm/s^2": "10.0", 
#        "Scan_end_offset_mm": "0.2", 
#        "Scan_length_mm": "15.15", 
#        "Scan_speed_mm/s": "2.0", 
#        "Scan_start_offset_mm": "0.2", 
#        "Time_per_scan_s": "7.975", 
#        "Total_time_s": "411.815", 
#        "Wait_for_trigger": "False", 
#        "X_scan_end_mm": "4.45", 
#        "X_scan_start_mm": "-10.7", 
#        "Y_scan_end_mm": "-0.9325", 
#        "Y_scan_start": "-0.9325", 
#        "y\n": "-0.9325\n"
#    }, 
#    "filename": "avg_em_0062.dat", 
#    "history": {
#        "averaged_files": [
#            [
#                "em1_sub_0062.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em1_071_0018_0062.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0018_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0018_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0019_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0019_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0020_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0020_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0021_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0021_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0022_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0022_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0023_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0023_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0024_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0024_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em1_071_0001_0062.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0001_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0001_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0002_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0002_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0003_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0003_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0004_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0004_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0005_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0005_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0006_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0006_0062.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0063.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0064.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0065.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0007_0062.dat", 
